Date,NVDA,MSFT,JNJ,JPM,RTX,V
2020-01-13,0.03135235050293517,0.012024307394834066,0.004412002430016937,0.008304448047823154,0.0012511482289689901,0.008050988634203504
2020-01-14,-0.01865238369679434,-0.007042921001707558,0.005628083966020769,0.011661622757885848,-0.003353872760899934,0.0036857364531013292
2020-01-15,-0.006915349952455796,0.006476138253037611,0.003344228410196326,-0.014985653796589449,0.0027714431984275922,0.019127996530407865
2020-01-16,0.01368258210161688,0.018323485073580947,0.008094486842050275,0.003876671020812905,0.010462967104634568,0.005755664045128173
2020-01-17,0.0014059811305449088,0.005596731284557732,0.006545165573763834,0.00692170596713515,0.00553591174311352,0.01866133557475047
2020-01-21,-0.0053754689182428095,-0.0035908440161671606,0.0006705764044425688,-0.009840603253418845,0.0004534568977714315,0.012652406699664276
2020-01-22,0.008752152396636292,-0.004804885325481956,-0.006833189865795952,-0.001169571520657553,-0.004402405364989592,0.00294284667006961
2020-01-23,0.010995083515433102,0.006155731570920864,0.0018885220570783456,-0.001024277567453602,6.520540475496439e-05,-0.006637656540848247
2020-01-24,-0.00941235123907147,-0.010077031585899898,-0.0014139497546112878,-0.024827923135095853,-0.003966358023624772,-0.007360136246407745
2020-01-27,-0.04104095743265013,-0.01672277863548355,0.0028993212566343907,-0.008411461419216115,-0.014100182039438858,-0.01614631514990028
2020-01-28,0.03234794529900786,0.019595444917897886,0.005041822282307651,0.018177673065118416,0.012117036526686498,0.005751400695758413
2020-01-29,-0.00979977138141952,0.015593183266038757,0.00695657049581766,-0.001487773176717666,-0.00026213391831741983,0.00990869932337457
2020-01-30,0.001099631034891413,0.028207711600394925,-0.001195260719244584,0.012367137431373632,0.007721936697416165,0.016352804628911866
2020-01-31,-0.03815962482297641,-0.014758809049048471,-0.009910007869805781,-0.025977037486660026,-0.02467523951874473,-0.04437830335148241
2020-02-03,0.016495532556159764,0.02437881622619864,0.00873269417476763,0.007630486346769327,-0.0016646277452111446,0.00924781572517519
2020-02-04,0.028294478259597522,0.03291636688169475,0.00952248505882336,0.014396112242596848,0.020340231615821658,0.013694449166747225
2020-02-05,0.014688765348927157,-0.0012213594161243346,0.015765196233465284,0.017000266786230123,0.01718948277340404,-0.003684600631045587
2020-02-06,0.013917474024306209,0.020733919023532943,-0.0029871369626113253,0.00014582407647578677,0.0036623406897975386,0.0011340799844949956
2020-02-07,-0.01046211281931353,0.0014160170608177314,-0.01068186918060876,-0.003197475972407826,0.004033367190958481,-0.001477630828311427
2020-02-10,0.04523236618731996,0.026156826650176157,-0.0001975584111594264,0.004155510510613913,-0.0017851884471606905,0.01603037217719705
2020-02-11,0.018709534952526585,-0.02257565173875642,0.0008561763002263856,0.0018875809100700192,-0.00830420595631487,-0.009951807247576605
2020-02-12,0.01735759932957115,0.0014639076322293665,-0.0059215449670850795,0.0,-0.00045088416538052734,0.017161775547599012
2020-02-13,-0.006457814894484493,-0.005413613015501251,-0.006619172181696831,-0.0008698052753471908,-0.008967584514925853,0.0012551884570646266
2020-02-14,0.07020494165118629,0.008926643779989751,0.00026709200778030073,-0.003045893481964046,0.002613608626045316,0.013934465324628498
2020-02-18,0.023396084261180894,0.010143027578935593,-0.006594472407009833,-0.013240438889771555,-0.014205806317426739,0.0043275801691233795
2020-02-19,0.06113227400363952,0.0029992899829225372,-0.0013406956112204105,0.013639086822745616,-0.00396612708113786,0.009990343555377201
2020-02-20,-0.01906566248446817,-0.015271150662191424,-0.003827531297805442,0.0,-0.005176569749325788,-0.00871961382903097
2020-02-21,-0.04739251370246189,-0.03161263511219947,0.010514328713406629,-0.012218982453556237,0.010806960381164465,-0.012485200610266589
2020-02-24,-0.07069742915122723,-0.04311571032761463,-0.020606702293230472,-0.026875778124250127,-0.03260276821745933,-0.04798624400339779
2020-02-25,-0.0410935202371,-0.016501810187261046,-0.008635323281447449,-0.0446429821907518,-0.053008618300836585,-0.05226645204163427
2020-02-26,0.021369854040096614,0.012494904286407094,-0.006706058467194631,0.0030097469316137104,-0.003097918098357799,-0.006316043304648411
2020-02-27,-0.05566521786436229,-0.0704588508376417,-0.031737151155240007,-0.04161418388490934,-0.04480395296866968,-0.038459450522876804
2020-02-28,0.06916054172565222,0.024212868739569737,-0.03335258309500155,-0.04333842521296272,-0.012029218148209342,0.009721527070335467
2020-03-02,0.023549602482369814,0.06653900692100878,0.04119576565184535,0.04659367596175823,0.026648294633854874,0.05815353890232622
2020-03-03,-0.0381289172584417,-0.04791953371688151,-0.03163852890026497,-0.037524778222477684,-0.01148629062333617,-0.03431617527330455
2020-03-04,0.07002885658725488,0.036715310092094944,0.058190372494748566,0.024709429395802784,0.049120871872605276,0.04608850001989784
2020-03-05,-0.039436258010008274,-0.02509524740739011,-0.01024539772527866,-0.04906123693792541,-0.09062135682253103,-0.03772700365829462
2020-03-06,-0.026528750169637516,-0.028267437123871475,0.00014107170633126387,-0.051680250882061296,0.00031628725223664667,-0.013906618046882646
2020-03-09,-0.07743186948097347,-0.06777267399166387,-0.03935794127050152,-0.1354550506106903,-0.08791914895115638,-0.07176179997057086
2020-03-10,0.06372220222517933,0.06838432348814494,0.03811218791390725,0.07769638798161971,0.034760879324521765,0.0670250572766875
2020-03-11,-0.05595982630198526,-0.045302132903798586,-0.0694721544100817,-0.04707044827540974,-0.09935483246540588,-0.05284758135227019
2020-03-12,-0.12236774079024393,-0.09483808758587864,-0.048482394396650474,-0.0824299530093977,-0.04660037913792381,-0.07441484209263038
2020-03-13,0.11340178809003376,0.14216843253168587,0.07080750035910355,0.18012482320454382,0.0282925471909119,0.09838865039893174
2020-03-16,-0.18452072598589508,-0.1473900382857215,-0.05331730478101526,-0.14964859096555638,-0.13728650838726075,-0.13547200822316852
2020-03-17,0.10626256902850995,0.08233629846025003,0.07441153296545022,0.06111361829545414,0.021005188323077517,0.038682117171920494
2020-03-18,-0.06650692863492369,-0.04209580067661289,-0.011933200415117029,-0.10526910955307789,-0.14476534306854338,-0.059598785818569144
2020-03-19,0.050044686633273106,0.016452780857967753,-0.058609971441741515,0.0168082743879836,0.054912177314161204,0.02539059650291242
2020-03-20,-0.03390175045597954,-0.0375584555657964,-0.05635582608413081,-0.021102232782069796,-0.01468492339334082,-0.03559941689491841
2020-03-23,0.033730119216302645,-0.009974589196680483,-0.07298352779396533,-0.05353332606627026,-0.09184537520887803,-0.07552965567295844
2020-03-24,0.17156432526767995,0.09089568677923676,0.07234131663698218,0.11894244178497804,0.15757172069589687,0.13842682383430693
2020-03-25,-0.014286658331982172,-0.009572372653864347,0.001846035155251169,0.03731775344831956,0.10869047277158916,0.04691612041319759
2020-03-26,0.04730867288771057,0.06255097031776691,0.060050144711235154,0.06966103119378131,0.08784707781298118,0.04388690102264059
2020-03-27,-0.01753232770411317,-0.04106088479341585,-0.02694169029058424,-0.07123949182949418,-0.0715789560500445,-0.04334433337502441
2020-03-30,0.050884384355376566,0.0703404518595625,0.07997728254754954,0.026006966505637275,0.013793280819978548,0.02482062413955255
2020-03-31,-0.007492790859850551,-0.015727112252009845,-0.014134397226916229,-0.03711238876983913,-0.042237718889562514,-0.026877075478632495
2020-04-01,-0.07788297538439926,-0.03550851835144364,-0.017692172691211705,-0.06297857017605402,-0.03137936069472003,-0.04971443339290382
2020-04-02,0.0510137784126492,0.02070914674615021,0.03369297376861824,0.037339541306028234,-0.05866226370497618,0.027953912826805816
2020-04-03,-0.04524989703872506,-0.009210551850657445,0.007660457049669667,-0.029557691675839104,-0.07756380134757979,-0.03519943176803697
2020-04-06,0.10040614184246954,0.07436762684527154,0.0416635001897212,0.06436648540065715,0.15281434501401958,0.11583829739470053
2020-04-07,-0.03491052592680732,-0.010769926594600854,-0.016313596099841732,0.0131901621555639,0.0034744194639930726,-0.0050165766736376405
2020-04-08,0.030575547146369342,0.010031087184888321,0.04204251983134322,0.04037944625562795,0.08414139993258574,0.037665442694500006
2020-04-09,-0.014984116655595736,6.036892009997352e-05,-0.01417009502156752,0.08971383349053652,0.03337597948172588,-0.007145465907632986
2020-04-13,0.026240774539969536,0.0022406969297270596,-0.010337379365623067,-0.044472383182952546,-0.044506367519012935,-0.0270597160459497
2020-04-14,0.052251117737843744,0.04948337008964354,0.04478775036151017,-0.027395989853954306,0.0524017745658687,0.033315725117271766
2020-04-15,-0.010952595642104268,-0.01047781605550302,0.011161904469217943,-0.04931954403038852,-0.04210842755516331,-0.04959350928470041
2020-04-16,0.049351987773150974,0.030020937141765902,0.01361236017378653,-0.03810976625080176,0.0019250891218938193,-0.02133048326673681
2020-04-17,-0.00807607799180543,0.008811435284903135,0.01570137386946402,0.08988876744010321,0.05796630009808612,0.04383704618928608
2020-04-20,-0.01802821610095584,-0.019820750165832512,-0.0023024164627146737,-0.036457320675399196,-0.01649739336371936,-0.03137906113304889
2020-04-21,-0.06110425881057957,-0.04135706476431433,-0.013120848915066374,-0.029004277960580804,-0.03585749885578737,-0.0224700409477403
2020-04-22,0.061741674264295776,0.03396500807599234,0.02211416985422887,0.003256325483153688,0.01276961372916463,0.03775019997342621
2020-04-23,-0.00747856199093222,-0.012102731625893148,0.0164715191934226,0.000559805358145482,-0.0025217765633206435,-0.0012606592834972785
2020-04-24,0.019647065557343746,0.01825935429849057,-0.004179774274412296,0.014766752755901669,0.0022121589501777894,0.00564968181405634
2020-04-27,0.02586427196306995,-0.0028645470842366683,-0.003680666266436372,0.0431045503277907,0.025855202963750656,0.02653599453000366
2020-04-28,-0.019254222116922848,-0.024360955067819323,-0.018796043768507187,0.0070807658430021014,0.004917785827159182,-0.0029694202943711945
2020-04-29,0.02436849806575858,0.044873864604951574,-0.007596050274409127,0.026970447855018786,0.038385412148794984,0.06154768896647034
2020-04-30,-0.02070616384313495,0.010032089897237473,-0.0013313482294978751,-0.021459262958778758,-0.04550826218427373,-0.01688758463508011
2020-05-01,-0.0325030630790214,-0.025891452361539558,-0.011663346371638017,-0.026211323344432325,-0.05709022771130734,-0.017625198259638042
2020-05-04,0.03009402172728115,0.024460438787942573,-0.00013515789838125514,-0.01190345177213803,-0.036982304291078516,0.003303193256176229
2020-05-05,0.008410742170399166,0.01073560721922906,0.008295809284526445,-0.0015195130609212404,0.0025486019121472303,0.01300043786645988
2020-05-06,0.013787717427113266,0.00984745379503571,-0.009498251224287046,-0.018804365582230642,-0.018304726190043974,0.0019054757275243084
2020-05-07,0.023775260748386318,0.005807044399656958,-0.003308942728214803,0.010412937533802236,-0.015711450105976632,0.022038314673296755
2020-05-08,0.02502712372910998,0.005882109036025929,0.007520633775390362,0.016336163404923054,0.0291176064975891,0.012970622148038347
2020-05-11,0.03238394311293069,0.011154512672284955,0.002757212746979709,-0.02944988025442752,-0.022328353849977445,-0.008266265154080688
2020-05-12,-0.0326081021603577,-0.022652109902834616,-0.01321164222322424,-0.03267783537609337,-0.011157460962135324,-0.022281722687143124
2020-05-13,-0.0028836802739434786,-0.015122229267811593,-6.795463265774071e-05,-0.03447044761063767,-0.046192053171908554,-0.011608840513000152
2020-05-14,0.032198301851965816,0.004339518120006991,0.0034665928428294635,0.041532555323508635,0.004382536824206751,0.021514316805788525
2020-05-15,0.05731263216919036,0.014568099415129376,0.018964920726796786,-0.018510034202462555,-0.020980274073440497,0.014317420624361032
2020-05-18,0.03056272886839384,0.009554527756055364,0.0005315329585933171,0.05296857949138056,0.09804659039458552,0.04299945598284127
2020-05-19,0.006314028554814,-0.006922215583960112,-0.009965077832473579,-0.01967925027307571,0.0006907519027921083,-0.01055484633728887
2020-05-20,0.01868102536782401,0.013870674431160523,-0.008992425411909255,0.029998869723214527,-0.0024161876253427916,0.023764133700210355
2020-05-21,-0.021710770599531637,-0.0120112243298377,-0.00656804420130197,-0.012701399632020216,0.039792283709674026,-0.016712681303630794
2020-05-22,0.0286029641030765,0.0004362629957492814,-0.009128754079515411,-0.007762964581831566,-0.0016637385753872636,0.0012585730171323917
2020-05-26,-0.03417811673528137,-0.010571737800000314,0.0013162986908263896,0.07097358117294661,0.07449973006295485,0.012365271953244328
2020-05-27,-0.022081448361330414,0.0013215800090207175,0.0022827205515327798,0.05792112728760346,0.03381434498625446,-0.0020702742640151817
2020-05-28,-0.004486498001502803,-0.002254726715588684,0.014355645642000647,-0.014895868405441992,0.0093023576968434,0.007468251149058691
2020-05-29,0.045776029727730094,0.010198229798760616,0.012111702826110626,-0.025535797581584085,-0.04088025878772439,0.0050445831882646175
2020-06-01,-0.007802460911380482,-0.002291867463811159,-0.010487518510055915,0.013256558048811762,-0.0061991861507412205,-0.004558242210437102
2020-06-02,0.0021572093931396807,0.011376652489741401,0.007201435999549366,0.003346968630399072,-0.011229101886489956,0.010342162052162207
2020-06-03,-0.006316782235685325,0.0024333547918238274,0.002698140523372139,0.05397745837998236,0.06419543743566392,0.0025971181933361898
2020-06-04,0.00011386374625255158,-0.013163470896189855,-0.012916092799325929,0.020811341958770768,0.0005930325241918499,-0.0164069113703188
2020-06-05,0.017509879257042282,0.023398202376386124,0.003884834002442661,0.04500186686577656,0.06754544579344701,0.030830562077459156
2020-06-08,-0.01289209790158774,0.0061966694001189815,-0.0035982100448155308,0.019958589364895918,0.028999718011861297,-5.0191616454475785e-05
2020-06-09,0.027370657566552437,0.007645081416243649,-0.005518959336787033,-0.025649933396239888,-0.04881355047108593,-0.002605314666638825
2020-06-10,0.03545763406813607,0.03709155597950642,0.012606330396479182,-0.040528360198315294,-0.03090441586350612,0.007032594066078035
2020-06-11,-0.060906880961466014,-0.05369845626904879,-0.0468879572454548,-0.08344314455975788,-0.08060279474863197,-0.05786117674028812
2020-06-12,0.015489319483192654,0.007891826116412703,0.009086453238346781,0.027363065519591778,0.04009558775631761,0.01789508478954427
2020-06-15,0.02700837509022902,0.006391755842111824,-0.006331110236554083,0.013818049774648511,0.025699937728999922,-0.0026007230112539137
2020-06-16,-0.011473293515660954,0.024505201248949504,0.02272550430353415,0.008000077992987409,0.011483821974049624,0.0058407203087873505
2020-06-17,0.0184706565265762,0.0034611815525957823,-0.0030458576132834647,-0.025279162827374524,-0.013565196104571298,0.003525521527365516
